Date,Game,StartTimeLocal,StartTimeUTC,Player,Team,Pos,Tier,Injury_Status,Injury_Type,Injury_Text,Injury_Return,Team_Out_Count,Injury_DFO_Score,Injury_Badge,Opp,Opp_Goalie,Opp_SV,Opp_GAA,Goalie_Weak,Opp_Goalie_Status,Opp_Goalie_Source,iXG%,iXA%,iXA_Source,TOI_per_game,TOI_Pct,StarScore,TalentMult,Talent_Tier,Is_Elite,Is_Star,team_5v5_SF60,team_5v5_xGF60,team_5v5_SF60_pct,team_5v5_xGF60_pct,Team_GF_L5,Team_GF_Avg_L5,Team_GF_Gate,Med10_SOG,Trim10_SOG,Avg5_SOG,ShotIntent,ShotIntent_Pct,L10_P,L10_G,L10_S,L5_G,L5_A,L10_A,i5v5_points60,i5v5_primaryAssists60,i5v5_shotAssists60,i5v5_iCF60,Assist_Volume,opp_5v5_xGA60,opp_5v5_HDCA60,opp_5v5_SlotSA60,Opp_DefWeak,v2_player_stability,v2_defense_vulnerability,Exp_P_10,Exp_G_10,Exp_S_10,Reg_Gap_P10,Reg_Gap_G10,Reg_Gap_S10,Reg_Heat_P,Reg_Heat_G,Reg_Heat_S,Exp_A_10,Reg_Gap_A10,Reg_Heat_A,Matrix_Points,Matrix_SOG,Matrix_Goal,Matrix_Assists,Conf_Points,Conf_SOG,Conf_Goal,Conf_Assists,Best_Market,Best_Conf,Drought_P,Drought_A,Drought_G,Drought_SOG,Line,Odds,Result,Best_Drought,Play_Tag,Plays_Points,Plays_Assists,Assist_ProofCount,Assist_Why,Plays_SOG,SOG_ProofCount,SOG_Why
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Noel Acciari,PIT,C,,Healthy,Unknown,,,3,0.0,,PHI,Dan Vladar,0.9071428571428571,2.416930910893748,23.8,Confirmed,dailyfaceoff_name_and_stats,57.4,44.8,A1+A2,13.19,19.2,45.3,0.98,NONE,False,False,26.787653974329608,2.5313933984083468,66.8,72.2,11,2.2,False,,,,,50.0,,,,,,,1.810774105930285,0.724309642372114,,,0.0,2.223586385649001,2.128094945774504,50.0,21.5,66.6,21.5,3.3,1.46,,,,,COOL,COOL,COOL,1.84,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,42,0,0,SOG,42,,,,,,,,,,False,False,3,,False,1,
2026-01-15,NYI@EDM,8:00 PM,2026-01-16T02:00:00Z,Connor Clattenburg,EDM,C,,Healthy,Unknown,,,1,0.0,,NYI,Ilya Sorokin,0.9113110539845758,2.5650557620817844,22.2,,moneypuck_team_proxy,20.6,7.3,A1+A2,432.4,81.7,28.2,0.94,NONE,False,False,27.100271002710027,2.54288775445894,72.3,77.7,20,4.0,True,,,,,50.0,,,,,,,0.028182245185533115,0.0,,,0.0,2.647722193318629,2.796239438993471,50.0,75.3,34.1,75.3,1.64,1.64,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,29,36,42,25,GOAL,42,,,,,,,,,,False,False,1,,False,1,
2026-01-15,TOR@VGK,8:30 PM,2026-01-16T02:30:00Z,Cole Reinhardt,VGK,L,,Healthy,Unknown,,,5,0.0,,TOR,Joseph Woll,0.9182509505703422,2.5440023665138294,12.1,,moneypuck_team_proxy,34.4,31.1,A1+A2,9.62,2.8,26.9,0.94,NONE,False,False,26.051740544846968,2.4089229203089384,56.2,56.6,22,4.4,True,,,,,50.0,,,,,,,0.8734683974281209,0.43673419871406044,,,0.0,2.4994589915602683,2.155377623890933,50.0,38.8,46.0,38.8,1.62,0.65,,,,,COOL,COOL,COOL,0.97,,COOL,Red,Red,Red,Red,30,31,42,25,GOAL,42,,,,,,,,,,False,False,0,,False,0,
2026-01-15,SJS@WSH,6:00 PM,2026-01-16T00:00:00Z,Sam Dickinson,SJS,D,,Healthy,Unknown,,,6,0.0,,WSH,Logan Thompson,0.915929203539823,2.3364845131042964,9.4,,moneypuck_team_proxy,31.3,36.0,A1+A2,15.5,35.3,33.7,0.94,NONE,False,False,22.71232583393237,2.241224783200526,2.6,12.1,19,3.8,True,,,,,50.0,,,,,,,0.4646210434614268,0.2323105217307134,,,0.0,2.517347970533006,2.366026289180991,50.0,50.7,38.2,50.7,1.5,0.45,,,,,COOL,COOL,COOL,1.04,,COOL,Red,Red,Red,Red,36,34,42,30,GOAL,42,,,,,,,,,,False,False,0,,False,0,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Ilya Lyubushkin,DAL,D,,Healthy,Unknown,,,3,0.0,,UTA,Karel Vejmelka,0.8996579247434435,2.578817553542211,38.6,,moneypuck_team_proxy,16.1,44.8,A1+A2,16.48,43.8,31.7,0.94,NONE,False,False,22.955593650702568,2.2927189654059403,7.3,31.2,15,3.0,True,,,,,50.0,,,,,,,0.8494572911750826,0.3640531247893211,,,0.0,2.328319162851537,1.9359058207979072,50.0,18.5,45.3,18.5,1.81,0.15,,,,,COOL,COOL,COOL,1.66,,COOL,Red,Red,Red,Red,41,21,34,32,POINTS,41,,,,,,,,,,False,False,0,,False,0,
2026-01-15,MTL@BUF,6:00 PM,2026-01-16T00:00:00Z,Sammy Blais,MTL,L,,Healthy,Unknown,,,6,0.0,,BUF,Ukko-Pekka Luukkonen,0.9042056074766355,2.6306409068225567,33.8,Confirmed,dailyfaceoff_name_and_stats,31.3,40.5,A1+A2,8.47,0.7,28.4,0.94,NONE,False,False,24.2921304432728,2.3375642778103236,27.5,46.5,18,3.6,True,,,,,50.0,,,,,,,2.8636770408670578,1.0738788903251466,,,0.0,2.4456566836209412,2.1021251747929375,50.0,30.7,74.4,30.7,3.17,0.82,,,,,COOL,COOL,COOL,2.35,,COOL,Red,Red,Red,Red,38,28,41,33,GOAL,41,,,,,,,,,,False,False,2,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Liam Ohgren,VAN,L,,Healthy,Unknown,,,4,0.0,,CBJ,Jet Greaves,0.9076433121019108,2.7200250117242457,31.6,,moneypuck_team_proxy,42.7,25.9,A1+A2,10.64,5.0,29.3,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,0.8725580493480052,0.3490232197392021,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,45.8,69.3,1.39,0.82,,,,,COOL,COOL,COOL,0.57,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,41,0,0,SOG,41,,,,,,,,,,False,False,0,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,David Kampf,VAN,C,,Healthy,Unknown,,,4,0.0,,CBJ,Jet Greaves,0.9076433121019108,2.7200250117242457,31.6,,moneypuck_team_proxy,40.2,18.9,A1+A2,15.26,33.8,31.4,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,0.5463098791036471,0.18210329303454903,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,39.3,69.3,1.35,0.97,,,,,COOL,COOL,COOL,0.38,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,41,0,0,SOG,41,,,,,,,,,,False,False,0,,False,0,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Yan Kuznetsov,CGY,D,,Healthy,Unknown,,,4,0.0,,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,,moneypuck_team_proxy,30.4,40.5,A1+A2,20.55,67.7,41.4,0.97,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,,,,,50.0,,,,,,,0.5195404952952721,0.20781619811810886,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,39.1,80.8,2.02,0.51,,,,,COOL,COOL,COOL,1.51,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,41,0,0,SOG,41,,,,,,,,,,False,False,1,,False,1,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Justin Kirkland,CGY,C,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,,moneypuck_team_proxy,23.5,18.9,A1+A2,566.64,86.6,34.5,0.94,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,,,,,50.0,,,,,,,0.009313877677739833,0.009313877677739833,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,31.4,80.8,1.38,0.71,,,,,COOL,COOL,COOL,0.67,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,41,0,0,SOG,41,,,,,,,,,,False,False,1,,False,1,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Rory Kerins,CGY,C,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,,moneypuck_team_proxy,22.5,7.3,A1+A2,951.0,99.1,32.5,0.94,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,27.9,80.8,4.51,4.51,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,41,0,0,SOG,41,,,,,,,,,,False,False,1,,False,1,
2026-01-15,SJS@WSH,6:00 PM,2026-01-16T00:00:00Z,Ethan Cardwell,SJS,R,,Healthy,Unknown,,,6,1.0,🟢 ROLE+,WSH,Logan Thompson,0.915929203539823,2.3364845131042964,9.4,,moneypuck_team_proxy,21.6,7.3,A1+A2,715.86,92.0,30.7,0.94,NONE,False,False,22.71232583393237,2.241224783200526,2.6,12.1,19,3.8,True,,,,,50.0,,,,,,,0.012547051442910916,0.0,,,0.0,2.517347970533006,2.366026289180991,50.0,50.7,32.2,50.7,1.21,1.21,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,28,35,41,24,GOAL,41,,,,,,,,,,False,False,0,,False,0,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Carl Grundstrom,PHI,R,,Healthy,Unknown,,,2,0.0,,PIT,Stuart Skinner,0.8930041152263375,2.70945704719357,51.4,,moneypuck_team_proxy,45.9,18.9,A1+A2,13.02,18.7,31.0,0.94,NONE,False,False,23.490894209126253,2.169292681263215,16.5,7.2,11,2.2,False,,,,,50.0,,,,,,,1.9900497512437811,0.0,,,0.0,2.501067752399672,2.447332835787809,50.0,51.3,69.0,51.3,2.18,1.66,,,,,COOL,COOL,COOL,0.52,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,40,0,0,SOG,40,,,,,,,,,,False,False,1,,False,0,
2026-01-15,SEA@BOS,7:00 PM,2026-01-16T01:00:00Z,Joshua Mahura,SEA,D,,Healthy,Unknown,,,2,0.0,,BOS,Jeremy Swayman,0.9043478260869565,2.7919273816867896,38.2,,moneypuck_team_proxy,18.6,25.9,A1+A2,15.4,34.7,24.4,0.94,NONE,False,False,23.396530859217428,2.0855183541750706,11.8,2.4,17,3.4,True,,,,,50.0,,,,,,,0.4436229205175601,0.0,,,0.0,2.6757996940879165,2.5004987697014034,50.0,68.9,37.8,68.9,1.26,0.32,,,,,COOL,COOL,COOL,0.94,,COOL,Red,Red,Red,Red,35,30,40,29,GOAL,40,,,,,,,,,,False,False,0,,False,0,
2026-01-15,SEA@BOS,7:00 PM,2026-01-16T01:00:00Z,Cale Fleury,SEA,D,,Healthy,Unknown,,,2,0.0,,BOS,Jeremy Swayman,0.9043478260869565,2.7919273816867896,38.2,,moneypuck_team_proxy,17.0,18.9,A1+A2,17.83,53.2,24.9,0.94,NONE,False,False,23.396530859217428,2.0855183541750706,11.8,2.4,17,3.4,True,,,,,50.0,,,,,,,0.5192182880219226,0.2596091440109613,,,0.0,2.6757996940879165,2.5004987697014034,50.0,68.9,39.0,68.9,1.07,0.4,,,,,COOL,COOL,COOL,0.67,,COOL,Red,Red,Red,Red,33,30,40,27,GOAL,40,,,,,,,,,,False,False,0,,False,0,
2026-01-15,MTL@BUF,6:00 PM,2026-01-16T00:00:00Z,Jayden Struble,MTL,D,,Healthy,Unknown,,,6,0.0,,BUF,Ukko-Pekka Luukkonen,0.9042056074766355,2.6306409068225567,33.8,Confirmed,dailyfaceoff_name_and_stats,22.0,44.8,A1+A2,14.34,27.4,31.1,0.94,NONE,False,False,24.2921304432728,2.3375642778103236,27.5,46.5,18,3.6,True,,,,,50.0,,,,,,,0.6022886970487854,0.3613732182292712,,,0.0,2.4456566836209412,2.1021251747929375,50.0,30.7,40.1,30.7,1.8,0.24,,,,,COOL,COOL,COOL,1.57,,COOL,Red,Red,Red,Red,40,25,37,32,POINTS,40,,,,,,,,,,False,False,0,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Nils Hoglander,VAN,L,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CBJ,Jet Greaves,0.9076433121019108,2.7200250117242457,31.6,,moneypuck_team_proxy,24.6,7.3,A1+A2,707.31,91.8,32.0,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,27.9,69.3,0.85,0.85,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,40,0,0,SOG,40,,,,,,,,,,False,False,0,,False,0,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Sam Morton,CGY,C,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,,moneypuck_team_proxy,22.9,7.3,A1+A2,560.0,86.0,30.1,0.94,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,27.9,80.8,3.1,3.1,,,,,COOL,COOL,COOL,0.0,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,40,0,0,SOG,40,,,,,,,,,,False,False,1,,False,1,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Ville Koivunen,PIT,R,,Healthy,Unknown,,,3,0.0,,PHI,Dan Vladar,0.9071428571428571,2.416930910893748,23.8,Confirmed,dailyfaceoff_name_and_stats,54.6,31.1,A1+A2,12.68,16.0,38.7,0.96,NONE,False,False,26.787653974329608,2.5313933984083468,66.8,72.2,11,2.2,False,,,,,50.0,,,,,,,0.37833009300614784,0.0,,,0.0,2.223586385649001,2.128094945774504,50.0,21.5,37.4,21.5,2.6,1.54,,,,,COOL,COOL,COOL,1.06,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,40,0,0,SOG,40,,,,,,,,,,False,False,1,,False,1,
2026-01-15,TOR@VGK,8:30 PM,2026-01-16T02:30:00Z,Zach Whitecloud,VGK,D,,Healthy,Unknown,,,5,0.0,,TOR,Joseph Woll,0.9182509505703422,2.5440023665138294,12.1,,moneypuck_team_proxy,27.8,36.0,A1+A2,18.76,57.3,36.6,0.95,NONE,False,False,26.051740544846968,2.4089229203089384,56.2,56.6,22,4.4,True,,,,,50.0,,,,,,,0.49481135317160335,0.08246855886193388,,,0.0,2.4994589915602683,2.155377623890933,50.0,38.8,38.6,38.8,1.17,0.31,,,,,COOL,COOL,COOL,0.86,,COOL,Red,Red,Red,Red,37,32,40,31,GOAL,40,,,,,,,,,,False,False,0,,False,0,
2026-01-15,MTL@BUF,6:00 PM,2026-01-16T00:00:00Z,Jacob Bryson,BUF,D,,Healthy,Unknown,,,7,0.0,,MTL,Jakub Dobes,0.8884955752212389,3.008316642570068,66.1,,moneypuck_team_proxy,19.5,31.1,A1+A2,10.53,4.9,20.6,0.94,NONE,False,False,27.189329563440232,2.5532523011202115,77.3,82.7,23,4.6,True,,,,,50.0,,,,,,,1.037105323807329,0.20742106476146577,,,0.0,2.4260886545596563,2.3172557443207706,50.0,35.6,50.1,35.6,1.26,0.25,,,,,COOL,COOL,COOL,1.01,,COOL,Red,Red,Red,Red,35,23,39,28,GOAL,39,,,,,,,,,,False,False,1,,False,1,
2026-01-15,NYI@EDM,8:00 PM,2026-01-16T02:00:00Z,Travis Mitchell,NYI,D,,Healthy,Unknown,,,6,1.0,🟢 ROLE+,EDM,Tristan Jarry,0.902834008097166,2.7947146253497435,40.3,,moneypuck_team_proxy,12.4,7.3,A1+A2,692.22,91.0,26.3,0.94,NONE,False,False,25.087016098894253,2.3058423524756537,46.8,35.6,22,4.4,True,,,,,50.0,,,,,,,0.00975292587776333,0.0,,,0.0,2.495745887691435,2.420117224428058,50.0,43.6,31.8,43.6,0.4,0.4,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,30,29,39,24,GOAL,39,,,,,,,,,,False,False,0,,False,0,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Alexander Kerfoot,UTA,C,,Healthy,Unknown,,,2,1.0,🟢 ROLE+,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,,moneypuck_team_proxy,16.5,7.3,A1+A2,620.33,89.0,27.8,0.94,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,,,,,50.0,,,,,,,0.012703789964005929,0.0,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,32.3,29.4,0.6,0.6,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,28,29,39,22,GOAL,39,,,,,,,,,,False,False,1,,False,1,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Nick DeSimone,UTA,D,,Healthy,Unknown,,,2,0.0,,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,,moneypuck_team_proxy,24.8,25.9,A1+A2,14.29,27.1,25.7,0.94,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,,,,,50.0,,,,,,,0.7804878048780488,0.0,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,43.8,29.4,1.36,0.51,,,,,COOL,COOL,COOL,0.85,,COOL,Red,Red,Red,Red,31,26,39,25,GOAL,39,,,,,,,,,,False,False,1,,False,1,
2026-01-15,MTL@BUF,6:00 PM,2026-01-16T00:00:00Z,Arber Xhekaj,MTL,D,,Healthy,Unknown,,,6,0.0,,BUF,Ukko-Pekka Luukkonen,0.9042056074766355,2.6306409068225567,33.8,Confirmed,dailyfaceoff_name_and_stats,26.1,18.9,A1+A2,11.73,10.3,20.4,0.94,NONE,False,False,24.2921304432728,2.3375642778103236,27.5,46.5,18,3.6,True,,,,,50.0,,,,,,,0.24695592522723375,0.12347796261361688,,,0.0,2.4456566836209412,2.1021251747929375,50.0,30.7,36.3,30.7,0.5,0.28,,,,,COOL,COOL,COOL,0.22,,COOL,Red,Red,Red,Red,24,26,39,19,GOAL,39,,,,,,,,,,False,False,0,,False,0,
2026-01-15,VAN@CBJ,6:00 PM,2026-01-16T00:00:00Z,Lukas Reichel,VAN,L,,Healthy,Unknown,,,4,0.0,,CBJ,Jet Greaves,0.9076433121019108,2.7200250117242457,31.6,,moneypuck_team_proxy,38.8,31.1,A1+A2,12.25,12.9,30.9,0.94,NONE,False,False,24.104147094349752,2.318883371359549,21.9,41.0,8,1.6,False,,,,,50.0,,,,,,,1.358695652173913,0.5434782608695652,,,0.0,2.605460986779573,2.6181629655232004,50.0,69.3,58.6,69.3,2.68,1.19,,,,,COOL,COOL,COOL,1.48,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,39,0,0,SOG,39,,,,,,,,,,False,False,1,,False,0,
2026-01-15,SEA@BOS,7:00 PM,2026-01-16T01:00:00Z,Jonathan Aspirot,BOS,D,,Healthy,Unknown,,,4,0.0,,SEA,Philipp Grubauer,0.9243119266055045,2.2482116498240035,1.4,Confirmed,dailyfaceoff_name_and_stats,25.1,18.9,A1+A2,16.44,43.7,26.6,0.94,NONE,False,False,26.574449690762783,2.368025537008712,61.1,51.8,22,4.4,True,,,,,50.0,,,,,,,0.44571004085675375,0.0,,,0.0,2.5109587199139436,2.554793599569719,50.0,57.0,37.9,57.0,0.77,0.42,,,,,COOL,COOL,COOL,0.35,,COOL,Red,Red,Red,Red,28,32,39,23,GOAL,39,,,,,,,,,,False,False,0,,False,1,
2026-01-15,SEA@BOS,7:00 PM,2026-01-16T01:00:00Z,Vladislav Kolyachonok,BOS,D,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,SEA,Philipp Grubauer,0.9243119266055045,2.2482116498240035,1.4,Confirmed,dailyfaceoff_name_and_stats,18.0,25.9,A1+A2,752.46,93.7,35.9,0.94,NONE,False,False,26.574449690762783,2.368025537008712,61.1,51.8,22,4.4,True,,,,,50.0,,,,,,,0.01889962200755985,0.0,,,0.0,2.5109587199139436,2.554793599569719,50.0,57.0,33.2,57.0,1.92,0.47,,,,,COOL,COOL,COOL,1.45,,COOL,Red,Red,Red,Red,38,34,39,31,GOAL,39,,,,,,,,,,False,False,0,,False,1,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Kevin Korchinski,CHI,D,,Healthy,Unknown,,,1,0.0,,CGY,Dustin Wolf,0.8977505112474438,3.0047073748873236,53.2,,moneypuck_team_proxy,5.9,18.9,A1+A2,838.5,96.3,28.5,0.94,NONE,False,False,24.359912216532553,2.255332845647403,32.5,17.0,15,3.0,True,,,,,50.0,,,,,,,0.03577817531305903,0.0,,,0.0,2.5410111684880508,2.56695088267083,50.0,63.2,34.9,63.2,5.26,0.56,,,,,COOL,COOL,COOL,4.7,,COOL,Red,Red,Red,Red,38,27,37,30,POINTS,38,,,,,,,,,,False,False,0,,False,0,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Denver Barkey,PHI,C,,Healthy,Unknown,,,2,1.0,🟢 ROLE+,PIT,Stuart Skinner,0.8930041152263375,2.70945704719357,51.4,,moneypuck_team_proxy,27.2,25.9,A1+A2,819.0,94.6,40.3,0.96,NONE,False,False,23.490894209126253,2.169292681263215,16.5,7.2,11,2.2,False,,,,,50.0,,,,,,,0.015787396395211158,0.007893698197605579,,,0.0,2.501067752399672,2.447332835787809,50.0,51.3,32.8,51.3,2.95,1.21,,,,,COOL,COOL,COOL,1.75,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,38,0,0,SOG,38,,,,,,,,,,False,False,0,,False,0,
2026-01-15,WPG@MIN,7:00 PM,2026-01-16T01:00:00Z,Matt Kiersted,MIN,D,,Healthy,Unknown,,,1,0.0,,WPG,Connor Hellebuyck,0.8991825613079019,2.752122977747474,44.2,,moneypuck_team_proxy,3.3,18.9,A1+A2,822.0,95.0,27.1,0.94,NONE,False,False,26.042305010248715,2.4269805380047758,51.6,61.3,14,2.8,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.658253102187023,3.074225775735683,50.0,79.2,27.9,79.2,2.44,0.09,,,,,COOL,COOL,COOL,2.35,,COOL,Red,Red,Red,Red,38,28,35,30,POINTS,38,,,,,,,,,,False,False,1,,False,0,
2026-01-15,DAL@UTA,8:00 PM,2026-01-16T02:00:00Z,Dmitri Simashev,UTA,D,,Healthy,Unknown,,,2,0.0,,DAL,Jake Oettinger,0.9021601016518425,2.696183324903708,38.5,,moneypuck_team_proxy,22.2,18.9,A1+A2,15.47,34.9,23.6,0.94,NONE,False,False,27.678221059516023,2.708175277959451,82.4,97.7,18,3.6,True,,,,,50.0,,,,,,,0.16787129867101888,0.16787129867101888,,,0.0,2.40865891534031,2.2723197314531225,50.0,29.4,35.8,29.4,0.76,0.36,,,,,COOL,COOL,COOL,0.39,,COOL,Red,Red,Red,Red,27,25,38,21,GOAL,38,,,,,,,,,,False,False,1,,False,1,
2026-01-15,SEA@BOS,7:00 PM,2026-01-16T01:00:00Z,Oscar Fisker Molgaard,SEA,C,,Healthy,Unknown,,,2,1.0,🟢 ROLE+,BOS,Jeremy Swayman,0.9043478260869565,2.7919273816867896,38.2,,moneypuck_team_proxy,4.1,18.9,A1+A2,360.0,81.3,24.7,0.94,NONE,False,False,23.396530859217428,2.0855183541750706,11.8,2.4,17,3.4,True,,,,,50.0,,,,,,,0.08333333333333333,0.08333333333333333,,,0.0,2.6757996940879165,2.5004987697014034,50.0,68.9,35.6,68.9,5.03,0.33,,,,,COOL,COOL,COOL,4.7,,COOL,Red,Red,Red,Red,38,28,36,30,POINTS,38,,,,,,,,,,False,False,0,,False,0,
2026-01-15,SEA@BOS,7:00 PM,2026-01-16T01:00:00Z,John Hayden,SEA,C,,Healthy,Unknown,,,2,1.0,🟢 ROLE+,BOS,Jeremy Swayman,0.9043478260869565,2.7919273816867896,38.2,,moneypuck_team_proxy,7.7,7.3,A1+A2,604.67,88.1,23.6,0.94,NONE,False,False,23.396530859217428,2.0855183541750706,11.8,2.4,17,3.4,True,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.6757996940879165,2.5004987697014034,50.0,68.9,27.9,68.9,0.56,0.56,,,,,COOL,COOL,COOL,0.0,,COOL,Red,Red,Red,Red,31,30,38,25,GOAL,38,,,,,,,,,,False,False,0,,False,0,
2026-01-15,CGY@CHI,7:30 PM,2026-01-16T01:30:00Z,Zayne Parekh,CGY,D,,Healthy,Unknown,,,4,1.0,🟢 ROLE+,CHI,Spencer Knight,0.9100998890122086,2.62837673399854,25.7,,moneypuck_team_proxy,17.4,18.9,A1+A2,885.82,97.0,33.8,0.94,NONE,False,False,28.884952563948602,2.503993034706377,97.4,66.4,8,1.6,False,,,,,50.0,,,,,,,0.0,0.0,,,0.0,2.778083394294075,2.580833942940746,50.0,80.8,27.9,80.8,1.38,0.52,,,,,COOL,COOL,COOL,0.85,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,38,0,0,SOG,38,,,,,,,,,,False,False,1,,False,1,
2026-01-15,PHI@PIT,6:00 PM,2026-01-16T00:00:00Z,Kevin Hayes,PIT,R,,Healthy,Unknown,,,3,0.0,,PHI,Dan Vladar,0.9071428571428571,2.416930910893748,23.8,Confirmed,dailyfaceoff_name_and_stats,49.5,25.9,A1+A2,12.69,16.6,34.7,0.94,NONE,False,False,26.787653974329608,2.5313933984083468,66.8,72.2,11,2.2,False,,,,,50.0,,,,,,,1.1547344110854503,0.4618937644341801,,,0.0,2.223586385649001,2.128094945774504,50.0,21.5,54.0,21.5,2.33,1.51,,,,,COOL,COOL,COOL,0.82,,COOL,FAIL_GF,Red,FAIL_GF,FAIL_GF,0,38,0,0,SOG,38,,,,,,,,,,False,False,2,,False,1,
2026-01-15,WPG@MIN,7:00 PM,2026-01-16T01:00:00Z,Parker Ford,WPG,C,,Healthy,Unknown,,,1,0.0,,MIN,Filip Gustavsson,0.9100126742712294,2.5282149180506237,23.0,,moneypuck_team_proxy,22.6,18.9,A1+A2,589.09,87.9,34.4,0.94,NONE,False,False,24.45777851669362,2.2635007481522904,37.2,21.7,20,4.0,True,,,,,50.0,,,,,,,0.010422094841063054,0.010422094841063054,,,0.0,2.420387549394586,1.9271812860554065,50.0,21.1,31.9,21.1,1.68,0.83,,,,,COOL,COOL,COOL,0.85,,COOL,Red,Red,Red,Red,30,29,38,24,GOAL,38,,,,,,,,,,False,False,0,,False,0,
